#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 2
#Bestfit central halos in bin: 2
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0.0778844 0.109472 0.0778765 0 0 0 0.0778844 0.109472 0.0778765 0.0778844 0.109472 0.0778765 0 0 0 0.063498 0.065748
0.066873 0.29359 0.62687 0.273297 0 0 0 0.29359 0.62687 0.273297 0.29359 0.62687 0.273297 0 0 0 0.065748 0.067998
0.069123 0.553702 0.876781 0.488571 0 0 0 0.553702 0.876781 0.488571 0.553702 0.876781 0.488571 0 0 0 0.067998 0.070248
0.071373 0.472204 0.776785 0.402761 0 0 0 0.472204 0.776785 0.402761 0.472204 0.776785 0.402761 0 0 0 0.070248 0.072498
0.073623 1.26328 1.66339 1.02153 0 0 0 1.26328 1.66339 1.02153 1.26328 1.66339 1.02153 0 0 0 0.072498 0.074748
0.075873 2.89969 2.48315 2.15135 0 0 0 2.89969 2.48315 2.15135 2.89969 2.48315 2.15135 0 0 0 0.074748 0.076998
0.078123 3.44615 3.29404 2.45077 0 0 0 3.44615 3.29404 2.45077 3.44615 3.29404 2.45077 0 0 0 0.076998 0.079248
0.080373 4.2667 3.226 2.90265 0 0 0 4.2667 3.226 2.90265 4.2667 3.226 2.90265 0 0 0 0.079248 0.081498
0.082904 6.0153 3.75591 4.06404 0 0 0 6.0153 3.75591 4.06404 6.0153 3.75591 4.06404 0 0 0 0.081498 0.084311
0.085998 11.3467 6.55134 7.62138 0 0 0 11.3467 6.55134 7.62138 11.3467 6.55134 7.62138 0 0 0 0.084311 0.087685
0.089373 12.9154 13.6938 7.58961 0 0 0 12.9154 13.6938 7.58961 12.9154 13.6938 7.58961 0 0 0 0.087685 0.091061
0.092748 12.4505 15.4505 6.72467 0 0 0 12.4505 15.4505 6.72467 12.4505 15.4505 6.72467 0 0 0 0.091061 0.094435
0.096123 17.0011 15.2396 8.12311 0 0 0 17.0011 15.2396 8.12311 17.0011 15.2396 8.12311 0 0 0 0.094435 0.097811
0.099498 19.313 9.90811 9.42221 0 0 0 19.313 9.90811 9.42221 19.313 9.90811 9.42221 0 0 0 0.097811 0.101186
0.102873 25.5439 9.46574 12.2512 0 0 0 25.5439 9.46574 12.2512 25.5439 9.46574 12.2512 0 0 0 0.101186 0.104560
0.106248 26.7761 11.0628 12.5844 0 0 0 26.7761 11.0628 12.5844 26.7761 11.0628 12.5844 0 0 0 0.104560 0.107936
0.109623 35.4106 14.5611 15.3231 0 0 0 35.4106 14.5611 15.3231 35.4106 14.5611 15.3231 0 0 0 0.107936 0.111310
0.112998 86.4246 33.6245 43.6604 0 0 0 86.4246 33.6245 43.6604 86.4246 33.6245 43.6604 0 0 0 0.111310 0.114686
0.116373 193.965 45.3299 126.974 0 0 0 193.965 45.3299 126.974 193.965 45.3299 126.974 0 0 0 0.114686 0.118060
