#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 1
#Bestfit central halos in bin: 1
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0.0214998 0.0385412 0.0214998 0 0 0 0.0214998 0.0385412 0.0214998 0.0214998 0.0385412 0.0214998 0 0 0 0.067998 0.070248
0.071373 0.125701 0.123834 0.115381 0 0 0 0.125701 0.123834 0.115381 0.125701 0.123834 0.115381 0 0 0 0.070248 0.072498
0.073623 0.437603 0.330151 0.385044 0 0 0 0.437603 0.330151 0.385044 0.437603 0.330151 0.385044 0 0 0 0.072498 0.074748
0.075873 0.741615 0.551687 0.624144 0 0 0 0.741615 0.551687 0.624144 0.741615 0.551687 0.624144 0 0 0 0.074748 0.076998
0.078123 1.05208 0.919177 0.811329 0 0 0 1.05208 0.919177 0.811329 1.05208 0.919177 0.811329 0 0 0 0.076998 0.079248
0.080373 2.36967 1.49129 1.85214 0 0 0 2.36967 1.49129 1.85214 2.36967 1.49129 1.85214 0 0 0 0.079248 0.081498
0.082904 2.69665 2.2545 1.85977 0 0 0 2.69665 2.2545 1.85977 2.69665 2.2545 1.85977 0 0 0 0.081498 0.084311
0.085998 5.32297 4.40855 2.88942 0 0 0 5.32297 4.40855 2.88942 5.32297 4.40855 2.88942 0 0 0 0.084311 0.087685
0.089373 10.7717 7.92274 5.45445 0 0 0 10.7717 7.92274 5.45445 10.7717 7.92274 5.45445 0 0 0 0.087685 0.091061
0.092748 10.9396 7.32774 6.14029 0 0 0 10.9396 7.32774 6.14029 10.9396 7.32774 6.14029 0 0 0 0.091061 0.094435
0.096123 20.3245 10.7337 10.0535 0 0 0 20.3245 10.7337 10.0535 20.3245 10.7337 10.0535 0 0 0 0.094435 0.097811
0.099498 22.4661 12.7574 11.4938 0 0 0 22.4661 12.7574 11.4938 22.4661 12.7574 11.4938 0 0 0 0.097811 0.101186
0.102873 27.232 10.1845 14.266 0 0 0 27.232 10.1845 14.266 27.232 10.1845 14.266 0 0 0 0.101186 0.104560
0.106248 27.5565 9.95563 14.4792 0 0 0 27.5565 9.95563 14.4792 27.5565 9.95563 14.4792 0 0 0 0.104560 0.107936
0.109623 24.3027 11.828 8.109 0 0 0 24.3027 11.828 8.109 24.3027 11.828 8.109 0 0 0 0.107936 0.111310
0.112998 57.2137 27.6682 18.0051 0 0 0 57.2137 27.6682 18.0051 57.2137 27.6682 18.0051 0 0 0 0.111310 0.114686
0.116373 90.051 32.0005 41.0676 0 0 0 90.051 32.0005 41.0676 90.051 32.0005 41.0676 0 0 0 0.114686 0.118060
0.119748 103.194 34.04 44.9191 0 0 0 103.194 34.04 44.9191 103.194 34.04 44.9191 0 0 0 0.118060 0.121435
